WARNING:tensorflow:From C:\Users\Adrian\AppData\Local\Programs\Python\Python36\lib\site-packages\tensorflow\python\ops\math_ops.py:3066: to_int32 (from tensorflow.python.ops.math_ops) is deprecated and will be removed in a future version.
Instructions for updating:
Use tf.cast instead.
DEBUG:root:44,500,0.149772,0.573262,14.676
DEBUG:root:45,500,0.120283,0.584384,14.923
DEBUG:root:46,500,0.163951,0.571840,14.786
DEBUG:root:47,500,0.145842,0.545320,15.084
DEBUG:root:48,500,0.139026,0.531138,15.063
DEBUG:root:49,500,0.161104,0.571634,15.034
DEBUG:root:50,500,0.164356,0.471354,15.037
DEBUG:root:51,500,0.132474,0.563776,15.040
DEBUG:root:52,500,0.160930,0.578052,15.410
DEBUG:root:53,500,0.137191,0.578651,15.163
DEBUG:root:54,500,0.142360,0.567202,15.122
DEBUG:root:55,500,0.154907,0.412116,15.117
DEBUG:root:56,500,0.146302,0.594018,15.104
DEBUG:root:57,500,0.113098,0.549389,15.066
DEBUG:root:58,500,0.124074,0.535073,15.071
DEBUG:root:59,500,0.126328,0.547820,15.197
DEBUG:root:60,500,0.164027,0.633010,15.093
DEBUG:root:61,500,0.131991,0.505158,15.055
DEBUG:root:62,500,0.119654,0.617280,15.115
DEBUG:root:63,500,0.135618,0.554066,15.078
DEBUG:root:64,500,0.137378,0.507936,15.092
DEBUG:root:65,500,0.124092,0.532513,15.146
DEBUG:root:66,500,0.127149,0.581865,15.087
DEBUG:root:67,500,0.135800,0.526937,15.088
DEBUG:root:68,500,0.125814,0.532804,15.159
DEBUG:root:69,500,0.121596,0.616781,15.110
DEBUG:root:70,500,0.122615,0.607220,15.116
DEBUG:root:71,500,0.121432,0.488937,15.124
DEBUG:root:72,500,0.135770,0.551935,15.072
DEBUG:root:73,500,0.139676,0.637046,15.064
DEBUG:root:74,500,0.118623,0.550748,15.087
DEBUG:root:75,500,0.155463,0.561484,15.087
DEBUG:root:76,500,0.100698,0.543902,15.098
DEBUG:root:77,500,0.126893,0.673115,15.188
DEBUG:root:78,500,0.130260,0.616329,15.072
DEBUG:root:79,500,0.151577,0.551744,15.118
DEBUG:root:80,500,0.131641,0.581092,15.094
DEBUG:root:81,500,0.112750,0.669580,15.101
DEBUG:root:82,500,0.127419,0.597361,15.081
DEBUG:root:83,500,0.100441,0.510691,15.093
DEBUG:root:84,500,0.123573,0.540235,15.074
DEBUG:root:85,500,0.131033,0.549393,15.097
DEBUG:root:86,500,0.096827,0.624539,15.093
DEBUG:root:87,500,0.101562,0.502212,15.105
DEBUG:root:88,500,0.114179,0.576304,15.093
DEBUG:root:89,500,0.108291,0.563699,15.135
DEBUG:root:90,500,0.120252,0.614057,15.069
DEBUG:root:91,500,0.095853,0.642037,15.080
DEBUG:root:92,500,0.117772,0.569400,15.058
DEBUG:root:93,500,0.082008,0.614905,15.064
DEBUG:root:94,500,0.115435,0.575996,15.069
DEBUG:root:95,500,0.107400,0.625308,15.104
DEBUG:root:96,500,0.112148,0.615806,15.120
DEBUG:root:97,500,0.119698,0.724244,15.068
DEBUG:root:98,500,0.127457,0.526727,15.026
DEBUG:root:99,500,0.119033,0.563842,15.022
DEBUG:root:100,500,0.102727,0.614445,15.077
DEBUG:root:101,500,0.128074,0.651104,15.076
DEBUG:root:102,500,0.117337,0.601228,15.155
DEBUG:root:103,500,0.108622,0.688354,15.059
DEBUG:root:104,500,0.101835,0.640708,15.075
DEBUG:root:105,500,0.108841,0.693053,15.094
DEBUG:root:106,500,0.121506,0.728395,15.086
DEBUG:root:107,500,0.096576,0.686923,15.101
DEBUG:root:108,500,0.085087,0.757507,14.797
DEBUG:root:109,500,0.094096,0.673273,14.950
DEBUG:root:110,500,0.092506,0.675225,14.686
DEBUG:root:111,500,0.095641,0.639583,14.917
DEBUG:root:112,500,0.105155,0.675610,14.821
DEBUG:root:113,500,0.072930,0.669133,14.769
DEBUG:root:114,500,0.116143,0.700627,14.926
DEBUG:root:115,500,0.133347,0.715573,14.755
DEBUG:root:116,500,0.094581,0.666659,14.854
DEBUG:root:117,500,0.066724,0.781799,14.918
DEBUG:root:118,500,0.087949,0.723314,14.728
DEBUG:root:119,500,0.089872,0.713887,14.962
DEBUG:root:120,500,0.085809,0.687538,14.858
DEBUG:root:121,500,0.090279,0.740364,14.834
DEBUG:root:122,500,0.093377,0.677425,14.972
DEBUG:root:123,500,0.087875,0.691489,14.728
DEBUG:root:124,500,0.067804,0.723315,14.922
DEBUG:root:125,500,0.093836,0.740818,14.910
DEBUG:root:126,500,0.061246,0.612932,14.788
DEBUG:root:127,500,0.061084,0.721529,14.931
DEBUG:root:128,500,0.066675,0.667595,14.849
DEBUG:root:129,500,0.069251,0.625874,14.875
DEBUG:root:130,500,0.089951,0.743390,14.875
DEBUG:root:131,500,0.073451,0.674097,14.729
DEBUG:root:132,500,0.116310,0.725458,14.928
DEBUG:root:133,500,0.104109,0.663353,14.699
DEBUG:root:134,500,0.074477,0.731009,14.810
DEBUG:root:135,500,0.041021,0.711055,14.950
DEBUG:root:136,500,0.072488,0.785899,14.695
DEBUG:root:137,500,0.078558,0.734783,15.071
DEBUG:root:138,500,0.056560,0.715453,15.066
DEBUG:root:139,500,0.078121,0.763441,15.025
DEBUG:root:140,500,0.080279,0.696263,15.134
DEBUG:root:141,500,0.073711,0.769545,15.081
DEBUG:root:142,500,0.051570,0.753554,15.085
DEBUG:root:143,500,0.070838,0.720216,15.086
DEBUG:root:144,500,0.093951,0.674990,15.079
DEBUG:root:145,500,0.061934,0.714897,15.042
DEBUG:root:146,500,0.055849,0.793194,15.032
DEBUG:root:147,500,0.110197,0.692275,15.059
DEBUG:root:148,500,0.079566,0.764665,15.064
DEBUG:root:149,500,0.067005,0.779977,15.056
DEBUG:root:150,500,0.099108,0.776418,15.085
DEBUG:root:151,500,0.068179,0.708512,15.364
DEBUG:root:152,500,0.068885,0.733104,16.052
DEBUG:root:153,500,0.059717,0.766860,14.979
DEBUG:root:154,500,0.054655,0.703269,15.017
DEBUG:root:155,500,0.059574,0.816929,14.920
DEBUG:root:156,500,0.055189,0.815131,14.964
DEBUG:root:157,500,0.045803,0.799804,14.907
DEBUG:root:158,500,0.048969,0.800008,14.711
DEBUG:root:159,500,0.083131,0.820723,14.976
DEBUG:root:160,500,0.038187,0.776678,14.861
DEBUG:root:161,500,0.079149,0.741630,14.846
DEBUG:root:162,500,0.049789,0.749507,14.988
DEBUG:root:163,500,0.061461,0.736276,14.749
DEBUG:root:164,500,0.065601,0.694635,15.055
DEBUG:root:165,500,0.044160,0.748844,14.893
DEBUG:root:166,500,0.054313,0.831179,15.095
DEBUG:root:167,500,0.045147,0.790707,14.778
DEBUG:root:168,500,0.072984,0.773364,14.973
DEBUG:root:169,500,0.073937,0.710040,14.907
DEBUG:root:170,500,0.060201,0.759554,14.805
DEBUG:root:171,500,0.068423,0.786256,15.038
DEBUG:root:172,500,0.087403,0.826683,14.815
DEBUG:root:173,500,0.050312,0.772801,14.897
DEBUG:root:174,500,0.055767,0.798361,14.965
DEBUG:root:175,500,0.055983,0.772749,14.787
DEBUG:root:176,500,0.049902,0.808210,15.017
DEBUG:root:177,500,0.062313,0.862260,14.891
DEBUG:root:178,500,0.057641,0.759320,14.867
DEBUG:root:179,500,0.070088,0.746306,14.985
DEBUG:root:180,500,0.063650,0.839422,14.800
DEBUG:root:181,500,0.066180,0.798455,14.993
DEBUG:root:182,500,0.079031,0.837984,14.879
DEBUG:root:183,500,0.063142,0.782797,14.866
DEBUG:root:184,500,0.055848,0.763087,15.318
DEBUG:root:185,500,0.052075,0.820708,14.814
DEBUG:root:186,500,0.053642,0.809684,14.935
DEBUG:root:187,500,0.040901,0.750976,14.959
DEBUG:root:188,500,0.053106,0.820370,14.848
DEBUG:root:189,500,0.044086,0.863608,15.062
DEBUG:root:190,500,0.056146,0.775194,14.869
DEBUG:root:191,500,0.073409,0.850851,14.884
DEBUG:root:192,500,0.057298,0.840671,14.993
DEBUG:root:193,500,0.037161,0.849807,15.241
DEBUG:root:194,500,0.056176,0.842649,16.123
DEBUG:root:195,500,0.047198,0.833660,15.988
DEBUG:root:196,500,0.094775,0.787282,14.970
DEBUG:root:197,500,0.057900,0.842095,14.969
DEBUG:root:198,500,0.048415,0.853526,14.924
DEBUG:root:199,500,0.037733,0.820881,14.818
DEBUG:root:200,500,0.028401,0.861353,16.150
DEBUG:root:201,500,0.028724,0.835731,15.720
DEBUG:root:202,500,0.059980,0.809956,15.141
DEBUG:root:203,500,0.026344,0.831527,16.935
DEBUG:root:204,500,0.041609,0.862100,14.960
DEBUG:root:205,500,0.054674,0.802191,16.079
DEBUG:root:206,500,0.048723,0.831347,15.442
DEBUG:root:207,500,0.045941,0.803602,15.043
DEBUG:root:208,500,0.054089,0.897789,14.869
DEBUG:root:209,500,0.047251,0.845928,14.812
DEBUG:root:210,500,0.041678,0.811253,15.101
DEBUG:root:211,500,0.033625,0.819600,14.926
DEBUG:root:212,500,0.026658,0.830763,14.997
DEBUG:root:213,500,0.029692,0.856447,15.597
DEBUG:root:214,500,0.045259,0.900505,16.122
DEBUG:root:215,500,0.045995,0.898572,15.054
DEBUG:root:216,500,0.031692,0.823087,14.969
DEBUG:root:217,500,0.031121,0.854522,15.105
DEBUG:root:218,500,0.045627,0.774840,14.934
DEBUG:root:219,500,0.042316,0.841356,15.047
DEBUG:root:220,500,0.047540,0.830862,15.068
DEBUG:root:221,500,0.043316,0.862299,14.892
DEBUG:root:222,500,0.040551,0.937187,15.130
DEBUG:root:223,500,0.034413,0.857107,14.986
DEBUG:root:224,500,0.044120,0.854198,15.066
DEBUG:root:225,500,0.036450,0.840973,15.230
DEBUG:root:226,500,0.046727,0.854202,14.900
DEBUG:root:227,500,0.053341,0.870027,15.133
DEBUG:root:228,500,0.053844,0.741732,15.011
DEBUG:root:229,500,0.037796,0.894887,14.938
DEBUG:root:230,500,0.059099,0.913173,15.183
DEBUG:root:231,500,0.034376,0.859220,15.271
DEBUG:root:232,500,0.079135,0.871023,15.280
DEBUG:root:233,500,0.050256,0.886250,15.253
DEBUG:root:234,500,0.054898,0.831216,15.302
DEBUG:root:235,500,0.071867,0.802200,15.280
DEBUG:root:236,500,0.044511,0.809959,15.259
DEBUG:root:237,500,0.045840,0.843489,15.261
DEBUG:root:238,500,0.044228,0.908853,15.297
DEBUG:root:239,500,0.039159,0.808514,15.292
DEBUG:root:240,500,0.022411,0.871417,15.279
DEBUG:root:241,500,0.047405,0.873343,15.243
DEBUG:root:242,500,0.024473,0.824555,15.251
DEBUG:root:243,500,0.039921,0.844010,15.265
DEBUG:root:244,500,0.026604,0.899775,15.276
DEBUG:root:245,500,0.029456,0.900255,15.246
DEBUG:root:246,500,0.024075,0.799699,15.345
DEBUG:root:247,500,0.045279,0.878469,15.345
DEBUG:root:248,500,0.023783,0.859185,15.304
DEBUG:root:249,500,0.059185,0.867728,15.266
DEBUG:root:250,500,0.040116,0.900134,15.299
DEBUG:root:251,500,0.053900,0.913811,15.276
DEBUG:root:252,500,0.023287,0.898814,15.297
DEBUG:root:253,500,0.027864,0.842772,15.252
DEBUG:root:254,500,0.022310,0.808356,15.286
DEBUG:root:255,500,0.035233,0.813685,15.029
DEBUG:root:256,500,0.031841,0.805008,15.105
DEBUG:root:257,500,0.029016,0.921904,14.941
DEBUG:root:258,500,0.023355,0.840976,15.126
DEBUG:root:259,500,0.038140,0.827225,14.954
DEBUG:root:260,500,0.045045,0.838078,14.803
DEBUG:root:261,500,0.041070,0.892042,15.012
DEBUG:root:262,500,0.067656,0.886666,14.822
DEBUG:root:263,500,0.032656,0.919787,14.927
DEBUG:root:264,500,0.053445,0.883181,14.990
DEBUG:root:265,500,0.021286,0.889151,14.762
DEBUG:root:266,500,0.047294,0.920480,15.020
DEBUG:root:267,500,0.035223,0.855072,14.895
DEBUG:root:268,500,0.029623,0.870091,14.865
DEBUG:root:269,500,0.021514,0.927198,15.031
DEBUG:root:270,500,0.038701,0.926654,14.933
DEBUG:root:271,500,0.060697,0.857497,15.196
DEBUG:root:272,500,0.033276,0.875342,14.806
DEBUG:root:273,500,0.031197,0.877385,15.098
DEBUG:root:274,500,0.031107,0.855028,14.938
DEBUG:root:275,500,0.029740,0.864109,15.020
DEBUG:root:276,500,0.066830,0.885135,15.342
DEBUG:root:277,500,0.026877,0.855559,15.144
DEBUG:root:278,500,0.041881,0.896204,14.849
DEBUG:root:279,500,0.050258,0.866538,14.878
DEBUG:root:280,500,0.029415,0.855959,15.014
DEBUG:root:281,500,0.024747,0.872510,14.743
DEBUG:root:282,500,0.027285,0.863207,15.066
DEBUG:root:283,500,0.024538,0.894021,14.899
DEBUG:root:284,500,0.040279,0.839141,14.812
DEBUG:root:285,500,0.028797,0.934601,14.988
DEBUG:root:286,500,0.039088,0.935202,14.800
DEBUG:root:287,500,0.046305,0.867662,14.970
DEBUG:root:288,500,0.047152,0.870386,15.033
DEBUG:root:289,500,0.025319,0.872137,15.036
DEBUG:root:290,500,0.021079,0.856439,15.768
DEBUG:root:291,500,0.036438,0.882693,15.161
DEBUG:root:292,500,0.028449,0.884014,15.559
DEBUG:root:293,500,0.075609,0.911728,15.541
DEBUG:root:294,500,0.031520,0.821015,15.083
DEBUG:root:295,500,0.018359,0.930872,15.344
DEBUG:root:296,500,0.036446,0.900744,15.000
DEBUG:root:297,500,0.015858,0.857041,15.166
DEBUG:root:298,500,0.031011,0.924465,15.148
DEBUG:root:299,500,0.023456,0.914523,14.944
DEBUG:root:300,500,0.076241,0.925628,15.589
DEBUG:root:301,500,0.032156,0.943840,15.279
DEBUG:root:302,500,0.029290,0.848967,15.279
DEBUG:root:303,500,0.044688,0.957083,15.005
DEBUG:root:304,500,0.054010,0.879609,15.239
DEBUG:root:305,500,0.030328,0.854132,15.215
DEBUG:root:306,500,0.033681,0.940216,15.278
DEBUG:root:307,500,0.039820,0.915666,15.753
DEBUG:root:308,500,0.055725,0.915369,15.459
DEBUG:root:309,500,0.027052,0.863648,15.503
DEBUG:root:310,500,0.027186,0.936109,15.464
DEBUG:root:311,500,0.033402,0.856849,15.458
DEBUG:root:312,500,0.021448,0.902874,15.413
DEBUG:root:313,500,0.034988,0.906037,15.422
DEBUG:root:314,500,0.034232,0.905975,15.941
DEBUG:root:315,500,0.025691,0.922421,15.528
