WARNING:tensorflow:From C:\Users\Adrian\AppData\Local\Programs\Python\Python36\lib\site-packages\tensorflow\python\ops\math_ops.py:3066: to_int32 (from tensorflow.python.ops.math_ops) is deprecated and will be removed in a future version.
Instructions for updating:
Use tf.cast instead.
DEBUG:root:58,300,0.441798,1.138269,15.169
DEBUG:root:59,300,0.416961,1.463943,15.201
DEBUG:root:60,300,0.421655,1.640663,15.274
DEBUG:root:61,300,0.443013,1.416302,15.146
DEBUG:root:62,300,0.383491,1.797510,15.298
DEBUG:root:63,300,0.412181,1.489835,14.906
DEBUG:root:64,300,0.359001,1.420819,15.074
DEBUG:root:65,300,0.334327,1.811884,14.872
DEBUG:root:66,300,0.435166,1.730943,14.962
DEBUG:root:67,300,0.424428,2.206223,14.988
DEBUG:root:68,300,0.387471,2.034431,14.778
DEBUG:root:69,300,0.425945,1.749701,15.012
DEBUG:root:70,300,0.337369,1.942268,14.958
DEBUG:root:71,300,0.379139,1.577589,15.122
DEBUG:root:72,300,0.294231,1.638099,14.823
DEBUG:root:73,300,0.346192,2.314157,14.974
DEBUG:root:74,300,0.402771,1.872265,14.982
DEBUG:root:75,300,0.310296,1.978415,15.098
DEBUG:root:76,300,0.297177,2.423606,14.879
DEBUG:root:77,300,0.371474,1.725979,14.934
DEBUG:root:78,300,0.284932,1.788570,15.077
DEBUG:root:79,300,0.275853,2.457251,14.905
DEBUG:root:80,300,0.317379,2.193134,15.023
DEBUG:root:81,300,0.319840,2.250139,15.028
DEBUG:root:82,300,0.184045,2.812279,14.813
DEBUG:root:83,300,0.312957,2.209220,15.033
DEBUG:root:84,300,0.339682,2.127892,14.860
DEBUG:root:85,300,0.304234,2.654247,14.885
DEBUG:root:86,300,0.288919,2.866577,15.015
DEBUG:root:87,300,0.261530,2.559299,14.782
DEBUG:root:88,300,0.210652,2.278528,14.960
DEBUG:root:89,300,0.224654,2.149487,14.935
DEBUG:root:90,300,0.274061,2.332839,15.114
DEBUG:root:91,300,0.336647,2.293568,14.848
DEBUG:root:92,300,0.259252,2.988416,15.064
DEBUG:root:93,300,0.304000,2.658818,15.071
DEBUG:root:94,300,0.300777,3.553318,14.774
DEBUG:root:95,300,0.194904,2.984952,14.992
DEBUG:root:96,300,0.315286,2.589271,14.902
DEBUG:root:97,300,0.219101,2.310349,14.828
DEBUG:root:98,300,0.335401,2.110452,15.021
DEBUG:root:99,300,0.354735,2.186569,14.861
DEBUG:root:100,300,0.209888,3.063941,14.897
DEBUG:root:101,300,0.293161,2.913936,14.974
DEBUG:root:102,300,0.288592,2.980531,14.766
DEBUG:root:103,300,0.257286,2.631768,15.000
DEBUG:root:104,300,0.150734,3.302891,14.927
DEBUG:root:105,300,0.134148,1.991729,14.851
DEBUG:root:106,300,0.192037,3.094286,15.014
DEBUG:root:107,300,0.151026,4.147827,14.828
DEBUG:root:108,300,0.155419,2.395907,14.938
DEBUG:root:109,300,0.120792,2.917100,14.977
DEBUG:root:110,300,0.213148,3.221977,14.891
DEBUG:root:111,300,0.159460,2.988265,15.187
DEBUG:root:112,300,0.286878,3.291616,15.202
DEBUG:root:113,300,0.300159,3.085567,15.175
DEBUG:root:114,300,0.211558,3.350315,15.184
DEBUG:root:115,300,0.192271,2.282628,15.210
DEBUG:root:116,300,0.116907,3.172533,15.179
DEBUG:root:117,300,0.187721,2.795314,15.183
DEBUG:root:118,300,0.113775,3.382129,15.192
DEBUG:root:119,300,0.178894,4.032772,15.214
DEBUG:root:120,300,0.162726,4.001439,15.339
DEBUG:root:121,300,0.139078,3.824908,15.154
DEBUG:root:122,300,0.203463,3.583163,15.167
DEBUG:root:123,300,0.101489,4.868260,15.164
DEBUG:root:124,300,0.146807,4.108747,15.148
DEBUG:root:125,300,0.112602,4.000659,15.163
DEBUG:root:126,300,0.244981,3.622070,15.147
DEBUG:root:127,300,0.137464,3.483395,15.184
DEBUG:root:128,300,0.128000,2.905784,15.253
DEBUG:root:129,300,0.091740,3.553832,15.160
DEBUG:root:130,300,0.173437,3.430565,15.170
DEBUG:root:131,300,0.158333,2.985234,15.187
DEBUG:root:132,300,0.108758,4.032846,15.168
DEBUG:root:133,300,0.178859,4.264272,15.167
DEBUG:root:134,300,0.207616,3.450645,15.173
DEBUG:root:135,300,0.151082,3.426737,15.162
DEBUG:root:136,300,0.119537,4.047598,15.185
DEBUG:root:137,300,0.124168,4.315530,15.169
DEBUG:root:138,300,0.226231,3.853088,15.159
DEBUG:root:139,300,0.178735,4.000568,15.182
DEBUG:root:140,300,0.087282,4.020332,15.173
DEBUG:root:141,300,0.189658,3.459672,15.190
DEBUG:root:142,300,0.139862,3.852755,15.159
DEBUG:root:143,300,0.090304,4.141216,15.174
DEBUG:root:144,300,0.221779,3.870136,15.152
DEBUG:root:145,300,0.129082,3.565495,15.188
DEBUG:root:146,300,0.131623,4.095179,15.156
DEBUG:root:147,300,0.127774,2.607852,15.160
DEBUG:root:148,300,0.089084,3.748729,15.160
DEBUG:root:149,300,0.083167,4.319496,15.154
DEBUG:root:150,300,0.162695,4.799278,15.159
DEBUG:root:151,300,0.093081,4.501668,15.198
DEBUG:root:152,300,0.056658,4.544160,15.149
DEBUG:root:153,300,0.045034,4.704412,15.167
DEBUG:root:154,300,0.123216,4.286404,15.156
DEBUG:root:155,300,0.186775,4.278112,15.177
DEBUG:root:156,300,0.088885,4.082965,15.152
DEBUG:root:157,300,0.178560,4.438687,15.167
DEBUG:root:158,300,0.125826,3.703709,15.173
DEBUG:root:159,300,0.107393,4.935270,15.152
DEBUG:root:160,300,0.157958,4.676722,15.143
DEBUG:root:161,300,0.222652,4.207298,15.131
DEBUG:root:162,300,0.121764,3.688359,15.148
DEBUG:root:163,300,0.100691,4.643720,15.160
DEBUG:root:164,300,0.065568,4.764042,15.178
DEBUG:root:165,300,0.174158,4.017024,15.152
DEBUG:root:166,300,0.105055,5.184041,15.167
DEBUG:root:167,300,0.173466,3.504716,15.334
DEBUG:root:168,300,0.207461,4.067758,15.553
DEBUG:root:169,300,0.085378,4.049112,15.320
DEBUG:root:170,300,0.188867,4.354918,15.594
DEBUG:root:171,300,0.200581,4.123820,15.249
DEBUG:root:172,300,0.126659,5.075051,15.403
DEBUG:root:173,300,0.063436,5.245316,15.322
DEBUG:root:174,300,0.122758,4.076069,15.203
DEBUG:root:175,300,0.139250,3.862989,15.410
DEBUG:root:176,300,0.163497,4.758471,15.259
DEBUG:root:177,300,0.147388,4.489458,16.361
DEBUG:root:178,300,0.060782,4.702866,15.950
DEBUG:root:179,300,0.148889,3.616697,15.495
DEBUG:root:180,300,0.185833,4.596290,15.625
DEBUG:root:181,300,0.248149,3.137528,15.529
DEBUG:root:182,300,0.169591,4.921241,15.343
DEBUG:root:183,300,0.133890,4.504652,15.205
DEBUG:root:184,300,0.146690,4.699757,15.460
DEBUG:root:185,300,0.097950,5.199557,15.185
DEBUG:root:186,300,0.119426,4.893222,15.311
DEBUG:root:187,300,0.130011,3.964722,15.246
DEBUG:root:188,300,0.083865,4.007360,15.133
DEBUG:root:189,300,0.173261,4.800205,15.331
DEBUG:root:190,300,0.112561,5.404356,15.167
DEBUG:root:191,300,0.189045,5.348475,15.237
DEBUG:root:192,300,0.101842,3.453131,15.328
DEBUG:root:193,300,0.115110,5.561066,15.252
DEBUG:root:194,300,0.092497,4.854433,15.525
DEBUG:root:195,300,0.091088,4.433077,15.140
DEBUG:root:196,300,0.181327,4.442140,15.326
DEBUG:root:197,300,0.156040,5.147861,15.128
DEBUG:root:198,300,0.110969,4.497927,14.834
DEBUG:root:199,300,0.144768,4.200816,15.009
DEBUG:root:200,300,0.105638,4.260768,14.752
DEBUG:root:201,300,0.229327,3.813133,14.946
DEBUG:root:202,300,0.088957,3.984591,14.936
DEBUG:root:203,300,0.209580,4.302159,14.777
DEBUG:root:204,300,0.187738,4.555923,15.023
DEBUG:root:205,300,0.194120,3.745800,14.950
DEBUG:root:206,300,0.284896,3.180041,14.880
DEBUG:root:207,300,0.256072,3.912600,15.037
DEBUG:root:208,300,0.150882,4.469846,14.787
DEBUG:root:209,300,0.075727,3.902193,14.991
DEBUG:root:210,300,0.178954,4.298503,14.983
DEBUG:root:211,300,0.241152,4.704875,14.803
DEBUG:root:212,300,0.063069,3.673922,15.052
DEBUG:root:213,300,0.066238,4.105162,14.862
DEBUG:root:214,300,0.116165,4.216630,14.881
DEBUG:root:215,300,0.133397,4.403772,15.014
DEBUG:root:216,300,0.173842,4.994449,14.757
DEBUG:root:217,300,0.103485,4.300548,14.937
DEBUG:root:218,300,0.091223,4.133111,15.181
DEBUG:root:219,300,0.133185,3.300702,14.768
DEBUG:root:220,300,0.153524,3.419850,14.985
DEBUG:root:221,300,0.154538,3.963651,14.875
DEBUG:root:222,300,0.126792,4.479750,14.862
DEBUG:root:223,300,0.191599,3.594991,15.033
DEBUG:root:224,300,0.185990,3.476480,14.757
DEBUG:root:225,300,0.148050,4.666869,14.942
DEBUG:root:226,300,0.116339,4.415211,14.957
DEBUG:root:227,300,0.165520,4.171796,14.795
DEBUG:root:228,300,0.119061,4.459668,15.111
DEBUG:root:229,300,0.179424,4.326397,15.126
DEBUG:root:230,300,0.192617,4.595789,15.197
DEBUG:root:231,300,0.122829,4.383951,15.131
DEBUG:root:232,300,0.177820,4.299975,15.158
DEBUG:root:233,300,0.170654,4.042847,15.164
DEBUG:root:234,300,0.172627,4.376495,15.171
DEBUG:root:235,300,0.160508,4.463557,15.143
DEBUG:root:236,300,0.066318,4.023381,15.149
DEBUG:root:237,300,0.157662,3.566936,15.160
DEBUG:root:238,300,0.151579,3.772465,15.174
DEBUG:root:239,300,0.205596,3.987000,15.294
DEBUG:root:240,300,0.153988,3.827431,15.131
DEBUG:root:241,300,0.152103,3.727744,15.148
DEBUG:root:242,300,0.157780,4.281815,15.136
DEBUG:root:243,300,0.144952,4.820000,15.157
DEBUG:root:244,300,0.169001,4.360790,15.153
DEBUG:root:245,300,0.207421,4.164220,15.164
DEBUG:root:246,300,0.243330,4.183137,15.170
DEBUG:root:247,300,0.157044,3.665774,15.125
DEBUG:root:248,300,0.102015,4.346126,15.123
DEBUG:root:249,300,0.166587,4.085986,15.136
DEBUG:root:250,300,0.115507,4.609914,15.136
DEBUG:root:251,300,0.220254,4.428072,15.149
DEBUG:root:252,300,0.083596,4.530690,15.138
DEBUG:root:253,300,0.113947,3.755476,15.147
DEBUG:root:254,300,0.131787,4.150232,15.172
DEBUG:root:255,300,0.141049,4.005207,15.142
DEBUG:root:256,300,0.183539,3.754210,15.153
DEBUG:root:257,300,0.191846,4.250751,15.156
DEBUG:root:258,300,0.152723,4.317459,15.174
DEBUG:root:259,300,0.071476,4.221414,15.146
DEBUG:root:260,300,0.121818,4.726264,15.143
DEBUG:root:261,300,0.151259,4.121071,15.162
DEBUG:root:262,300,0.124429,3.425759,15.170
DEBUG:root:263,300,0.172636,4.127213,15.142
DEBUG:root:264,300,0.160384,3.688204,15.132
DEBUG:root:265,300,0.172950,3.240704,15.157
DEBUG:root:266,300,0.140003,5.096944,15.143
DEBUG:root:267,300,0.125922,4.410409,15.158
DEBUG:root:268,300,0.128129,3.711289,15.236
DEBUG:root:269,300,0.153532,4.854161,15.347
DEBUG:root:270,300,0.097326,4.894116,14.825
DEBUG:root:271,300,0.088496,4.080653,15.029
DEBUG:root:272,300,0.094216,4.052776,14.762
DEBUG:root:273,300,0.116548,4.742101,14.945
DEBUG:root:274,300,0.230901,5.290308,14.931
DEBUG:root:275,300,0.137585,4.628818,15.086
DEBUG:root:276,300,0.086579,4.453828,14.778
DEBUG:root:277,300,0.199240,3.722729,14.924
DEBUG:root:278,300,0.132603,4.013939,14.973
DEBUG:root:279,300,0.174551,5.347401,14.760
DEBUG:root:280,300,0.141849,4.689416,14.983
DEBUG:root:281,300,0.115628,4.607351,14.879
DEBUG:root:282,300,0.133866,4.483243,14.867
DEBUG:root:283,300,0.092281,4.743185,15.004
DEBUG:root:284,300,0.146125,4.557495,14.772
DEBUG:root:285,300,0.127115,3.186970,14.936
DEBUG:root:286,300,0.198954,4.652935,14.958
DEBUG:root:287,300,0.150331,4.490707,14.773
DEBUG:root:288,300,0.290570,4.080096,14.994
DEBUG:root:289,300,0.127553,3.326274,14.869
DEBUG:root:290,300,0.161522,4.302931,14.864
DEBUG:root:291,300,0.236732,4.639430,15.002
DEBUG:root:292,300,0.141885,3.759592,14.775
DEBUG:root:293,300,0.159557,4.791143,14.940
DEBUG:root:294,300,0.087472,4.319921,14.946
DEBUG:root:295,300,0.139880,4.387468,14.756
DEBUG:root:296,300,0.206433,3.608458,14.972
DEBUG:root:297,300,0.187681,3.752681,14.962
DEBUG:root:298,300,0.170220,4.616779,15.181
DEBUG:root:299,300,0.256056,4.524639,15.222
DEBUG:root:300,300,0.168928,4.344193,15.136
